variant=baseline positional_encoding=rope total_steps=12000 batch_size=256 grad_accum_steps=16 micro_batch_size=16 randomize_gaps=True (ADR 0015)
step 1220: loss=11.4577 step_s=0.733 elapsed_h=0.523
step 1221: loss=11.3301 step_s=0.892 elapsed_h=0.523
step 1222: loss=13.6321 step_s=0.455 elapsed_h=0.524
step 1223: loss=10.2521 step_s=1.721 elapsed_h=0.524
step 1224: loss=13.3845 step_s=0.543 elapsed_h=0.524
step 1225: loss=9.6811 step_s=3.487 elapsed_h=0.525
step 1226: loss=14.6738 step_s=0.298 elapsed_h=0.525
step 1227: loss=12.3710 step_s=0.410 elapsed_h=0.525
step 1228: loss=10.2132 step_s=1.737 elapsed_h=0.526
step 1229: loss=14.6219 step_s=0.318 elapsed_h=0.526
step 1230: loss=13.5979 step_s=0.473 elapsed_h=0.526
step 1231: loss=13.8389 step_s=0.414 elapsed_h=0.526
step 1232: loss=9.6888 step_s=2.865 elapsed_h=0.527
step 1233: loss=13.8087 step_s=0.424 elapsed_h=0.527
step 1234: loss=9.9368 step_s=1.127 elapsed_h=0.527
step 1235: loss=13.6000 step_s=0.446 elapsed_h=0.527
step 1236: loss=13.5253 step_s=0.474 elapsed_h=0.528
step 1237: loss=11.4160 step_s=0.724 elapsed_h=0.528
step 1238: loss=11.3557 step_s=0.884 elapsed_h=0.528
step 1239: loss=10.3730 step_s=1.123 elapsed_h=0.528
step 1240: loss=10.3559 step_s=1.121 elapsed_h=0.529
step 1241: loss=9.6663 step_s=2.856 elapsed_h=0.529
step 1242: loss=10.4409 step_s=0.892 elapsed_h=0.530
step 1243: loss=11.8262 step_s=0.540 elapsed_h=0.530
step 1244: loss=9.6146 step_s=3.471 elapsed_h=0.531
step 1245: loss=10.3595 step_s=1.132 elapsed_h=0.531
step 1246: loss=14.3978 step_s=0.367 elapsed_h=0.531
step 1247: loss=9.7625 step_s=1.716 elapsed_h=0.532
step 1248: loss=9.6752 step_s=3.475 elapsed_h=0.533
step 1249: loss=14.9019 step_s=0.367 elapsed_h=0.533
step 1250: loss=11.3293 step_s=0.901 elapsed_h=0.533
step 1250: eval mean accuracy=0.0001
step 1251: loss=9.7657 step_s=1.743 elapsed_h=0.540
step 1252: loss=13.6004 step_s=0.473 elapsed_h=0.541
step 1253: loss=14.5357 step_s=0.304 elapsed_h=0.541
step 1254: loss=14.8325 step_s=0.373 elapsed_h=0.541
step 1255: loss=9.7614 step_s=2.413 elapsed_h=0.541
step 1256: loss=14.6469 step_s=0.327 elapsed_h=0.542
step 1257: loss=13.8374 step_s=0.440 elapsed_h=0.542
step 1258: loss=10.4949 step_s=0.905 elapsed_h=0.542
step 1259: loss=11.3569 step_s=0.889 elapsed_h=0.542
step 1260: loss=14.2862 step_s=0.371 elapsed_h=0.542
step 1261: loss=11.3357 step_s=0.896 elapsed_h=0.543
step 1262: loss=9.6741 step_s=2.849 elapsed_h=0.543
step 1263: loss=13.8193 step_s=0.426 elapsed_h=0.543
step 1264: loss=9.6560 step_s=3.473 elapsed_h=0.544
step 1265: loss=10.2333 step_s=1.721 elapsed_h=0.545
step 1266: loss=9.6486 step_s=2.869 elapsed_h=0.546
step 1267: loss=9.8966 step_s=1.129 elapsed_h=0.546
step 1268: loss=11.3123 step_s=0.883 elapsed_h=0.546
step 1269: loss=9.6748 step_s=2.391 elapsed_h=0.547
step 1270: loss=14.3592 step_s=0.388 elapsed_h=0.547
step 1271: loss=14.3766 step_s=0.375 elapsed_h=0.547
step 1272: loss=10.3672 step_s=1.119 elapsed_h=0.547
step 1273: loss=9.6367 step_s=3.476 elapsed_h=0.548
step 1274: loss=14.1871 step_s=0.287 elapsed_h=0.548
step 1275: loss=10.2036 step_s=1.721 elapsed_h=0.549
step 1276: loss=14.3914 step_s=0.298 elapsed_h=0.549
step 1277: loss=12.3393 step_s=0.430 elapsed_h=0.549
step 1278: loss=13.8592 step_s=0.285 elapsed_h=0.549
step 1279: loss=9.9019 step_s=1.136 elapsed_h=0.550
step 1280: loss=14.6593 step_s=0.316 elapsed_h=0.550
step 1281: loss=10.2951 step_s=1.395 elapsed_h=0.550
step 1282: loss=14.3400 step_s=0.376 elapsed_h=0.550
step 1283: loss=9.9003 step_s=1.124 elapsed_h=0.550
step 1284: loss=10.2101 step_s=1.732 elapsed_h=0.551
step 1285: loss=14.6646 step_s=0.326 elapsed_h=0.551
step 1286: loss=10.4541 step_s=0.901 elapsed_h=0.551
step 1287: loss=10.3345 step_s=1.129 elapsed_h=0.552
step 1288: loss=13.6852 step_s=0.464 elapsed_h=0.552
step 1289: loss=13.6175 step_s=0.466 elapsed_h=0.552
step 1290: loss=9.6300 step_s=3.475 elapsed_h=0.553
step 1291: loss=13.4387 step_s=0.547 elapsed_h=0.553
step 1292: loss=13.5694 step_s=0.475 elapsed_h=0.553
step 1293: loss=10.7451 step_s=0.635 elapsed_h=0.553
step 1294: loss=10.3557 step_s=1.128 elapsed_h=0.554
step 1295: loss=9.6779 step_s=2.858 elapsed_h=0.554
step 1296: loss=10.3496 step_s=1.128 elapsed_h=0.555
step 1297: loss=14.8492 step_s=0.345 elapsed_h=0.555
step 1298: loss=13.3786 step_s=0.521 elapsed_h=0.555
step 1299: loss=10.2505 step_s=1.395 elapsed_h=0.555
step 1300: loss=14.2682 step_s=0.382 elapsed_h=0.555
step 1301: loss=11.5934 step_s=0.625 elapsed_h=0.556
step 1302: loss=9.6888 step_s=2.867 elapsed_h=0.556
step 1303: loss=9.6869 step_s=2.862 elapsed_h=0.557
step 1304: loss=11.3540 step_s=0.883 elapsed_h=0.557
step 1305: loss=9.9321 step_s=1.113 elapsed_h=0.558
step 1306: loss=14.6405 step_s=0.316 elapsed_h=0.558
step 1307: loss=13.4033 step_s=0.537 elapsed_h=0.558
step 1308: loss=9.6601 step_s=2.837 elapsed_h=0.559
step 1309: loss=9.7691 step_s=1.740 elapsed_h=0.559
step 1310: loss=10.7403 step_s=0.639 elapsed_h=0.559
step 1311: loss=14.7663 step_s=0.580 elapsed_h=0.560
step 1312: loss=9.6325 step_s=3.478 elapsed_h=0.561
step 1313: loss=10.7154 step_s=0.641 elapsed_h=0.561
step 1314: loss=11.3407 step_s=0.892 elapsed_h=0.561
step 1315: loss=9.8497 step_s=1.133 elapsed_h=0.561
step 1316: loss=9.7573 step_s=1.733 elapsed_h=0.562
step 1317: loss=14.6178 step_s=0.305 elapsed_h=0.562
step 1318: loss=11.8159 step_s=0.525 elapsed_h=0.562
step 1319: loss=14.1102 step_s=0.278 elapsed_h=0.562
step 1320: loss=14.6031 step_s=0.313 elapsed_h=0.562
step 1321: loss=13.6078 step_s=0.459 elapsed_h=0.562
step 1322: loss=10.3645 step_s=1.129 elapsed_h=0.563
step 1323: loss=11.4591 step_s=0.722 elapsed_h=0.563
step 1324: loss=12.2996 step_s=0.418 elapsed_h=0.563
step 1325: loss=9.6812 step_s=2.844 elapsed_h=0.564
step 1326: loss=9.7521 step_s=1.722 elapsed_h=0.564
step 1327: loss=11.4430 step_s=0.715 elapsed_h=0.564
step 1328: loss=10.2632 step_s=1.399 elapsed_h=0.565
step 1329: loss=10.7017 step_s=0.636 elapsed_h=0.565
step 1330: loss=11.8228 step_s=0.541 elapsed_h=0.565
step 1331: loss=9.6966 step_s=2.393 elapsed_h=0.566
step 1332: loss=14.4423 step_s=0.361 elapsed_h=0.566
step 1333: loss=9.6678 step_s=2.853 elapsed_h=0.567
step 1334: loss=10.2132 step_s=1.720 elapsed_h=0.567
step 1335: loss=9.8000 step_s=1.718 elapsed_h=0.568
step 1336: loss=14.3998 step_s=0.294 elapsed_h=0.568
step 1337: loss=10.4626 step_s=0.885 elapsed_h=0.568
step 1338: loss=9.7150 step_s=2.389 elapsed_h=0.569
step 1339: loss=9.7645 step_s=1.713 elapsed_h=0.569
step 1340: loss=13.8893 step_s=0.406 elapsed_h=0.569
step 1341: loss=14.6349 step_s=0.302 elapsed_h=0.569
step 1342: loss=11.3006 step_s=0.885 elapsed_h=0.570
step 1343: loss=9.7127 step_s=2.408 elapsed_h=0.570
step 1344: loss=10.2608 step_s=1.392 elapsed_h=0.571
step 1345: loss=11.5896 step_s=0.636 elapsed_h=0.571
step 1346: loss=14.3221 step_s=0.370 elapsed_h=0.571
step 1347: loss=10.4594 step_s=0.881 elapsed_h=0.571
step 1348: loss=13.6148 step_s=0.461 elapsed_h=0.571
step 1349: loss=14.9278 step_s=0.364 elapsed_h=0.571
step 1350: loss=11.5456 step_s=0.634 elapsed_h=0.572
step 1351: loss=12.3246 step_s=0.415 elapsed_h=0.572
step 1352: loss=10.3770 step_s=1.104 elapsed_h=0.572
step 1353: loss=10.8129 step_s=0.870 elapsed_h=0.572
step 1354: loss=11.5002 step_s=2.857 elapsed_h=0.573
step 1355: loss=14.5515 step_s=2.390 elapsed_h=0.574
step 1356: loss=11.1143 step_s=3.460 elapsed_h=0.575
step 1357: loss=9.8381 step_s=2.405 elapsed_h=0.575
step 1358: loss=14.8466 step_s=0.368 elapsed_h=0.575
step 1359: loss=10.7306 step_s=0.639 elapsed_h=0.576
step 1360: loss=9.6141 step_s=3.458 elapsed_h=0.576
step 1361: loss=11.7905 step_s=0.533 elapsed_h=0.577
step 1362: loss=11.4319 step_s=0.726 elapsed_h=0.577
step 1363: loss=9.6190 step_s=3.471 elapsed_h=0.578
step 1364: loss=9.9202 step_s=1.115 elapsed_h=0.578
step 1365: loss=9.6560 step_s=2.856 elapsed_h=0.579
step 1366: loss=12.3252 step_s=0.423 elapsed_h=0.579
step 1367: loss=10.4580 step_s=0.889 elapsed_h=0.579
step 1368: loss=9.7184 step_s=2.402 elapsed_h=0.580
step 1369: loss=14.3791 step_s=0.365 elapsed_h=0.580
step 1370: loss=14.6368 step_s=0.279 elapsed_h=0.580
step 1371: loss=13.8620 step_s=0.423 elapsed_h=0.580
step 1372: loss=14.3774 step_s=0.272 elapsed_h=0.580
step 1373: loss=11.5762 step_s=0.633 elapsed_h=0.580
step 1374: loss=9.7131 step_s=2.390 elapsed_h=0.581
step 1375: loss=9.7494 step_s=2.408 elapsed_h=0.582
step 1376: loss=13.8156 step_s=0.422 elapsed_h=0.582
step 1377: loss=11.8037 step_s=0.534 elapsed_h=0.582
step 1378: loss=10.7051 step_s=0.629 elapsed_h=0.582
step 1379: loss=14.6017 step_s=0.315 elapsed_h=0.582
step 1380: loss=13.4360 step_s=0.537 elapsed_h=0.582
step 1381: loss=9.8894 step_s=1.123 elapsed_h=0.583
step 1382: loss=9.6412 step_s=3.471 elapsed_h=0.584
step 1383: loss=9.7241 step_s=2.400 elapsed_h=0.584
step 1384: loss=10.2701 step_s=1.390 elapsed_h=0.585
step 1385: loss=14.8082 step_s=0.335 elapsed_h=0.585
step 1386: loss=12.3308 step_s=0.403 elapsed_h=0.585
step 1387: loss=14.8001 step_s=0.335 elapsed_h=0.585
step 1388: loss=9.6162 step_s=3.470 elapsed_h=0.586
step 1389: loss=13.4287 step_s=0.528 elapsed_h=0.586
step 1390: loss=10.3456 step_s=1.121 elapsed_h=0.587
step 1391: loss=11.3293 step_s=0.883 elapsed_h=0.587
step 1392: loss=11.3359 step_s=0.884 elapsed_h=0.587
step 1393: loss=11.3260 step_s=0.885 elapsed_h=0.587
step 1394: loss=9.7137 step_s=2.393 elapsed_h=0.588
step 1395: loss=10.2749 step_s=1.391 elapsed_h=0.588
step 1396: loss=13.5509 step_s=0.451 elapsed_h=0.588
step 1397: loss=9.8033 step_s=1.708 elapsed_h=0.589
step 1398: loss=13.5308 step_s=0.456 elapsed_h=0.589
step 1399: loss=10.7259 step_s=0.624 elapsed_h=0.589
step 1400: loss=10.4860 step_s=0.883 elapsed_h=0.589
step 1401: loss=11.4008 step_s=0.728 elapsed_h=0.590
step 1402: loss=11.4541 step_s=0.730 elapsed_h=0.590
step 1403: loss=14.2826 step_s=0.272 elapsed_h=0.590
step 1404: loss=13.3867 step_s=0.531 elapsed_h=0.590
step 1405: loss=10.7227 step_s=0.630 elapsed_h=0.590
step 1406: loss=13.8854 step_s=0.408 elapsed_h=0.590
step 1407: loss=14.6669 step_s=0.301 elapsed_h=0.590
step 1408: loss=12.2583 step_s=0.392 elapsed_h=0.591
step 1409: loss=9.8906 step_s=1.110 elapsed_h=0.591
step 1410: loss=14.3067 step_s=0.362 elapsed_h=0.591
step 1411: loss=9.7292 step_s=3.455 elapsed_h=0.592
step 1412: loss=14.8549 step_s=0.358 elapsed_h=0.592
step 1413: loss=12.2356 step_s=0.418 elapsed_h=0.592
step 1414: loss=10.2875 step_s=1.117 elapsed_h=0.592
step 1415: loss=12.7284 step_s=2.859 elapsed_h=0.593
step 1416: loss=14.6159 step_s=0.531 elapsed_h=0.593
step 1417: loss=10.4142 step_s=1.104 elapsed_h=0.594
step 1418: loss=13.9772 step_s=0.270 elapsed_h=0.594
step 1419: loss=11.4979 step_s=0.712 elapsed_h=0.594
step 1420: loss=9.6900 step_s=3.460 elapsed_h=0.595
step 1421: loss=10.2613 step_s=1.384 elapsed_h=0.595
step 1422: loss=11.4383 step_s=0.722 elapsed_h=0.596
step 1423: loss=9.7140 step_s=2.396 elapsed_h=0.596
step 1424: loss=10.3716 step_s=1.119 elapsed_h=0.597
step 1425: loss=9.7248 step_s=2.388 elapsed_h=0.597
step 1426: loss=12.3403 step_s=0.408 elapsed_h=0.597
step 1427: loss=10.3060 step_s=1.399 elapsed_h=0.598
step 1428: loss=10.2882 step_s=1.394 elapsed_h=0.598
step 1429: loss=9.6928 step_s=2.391 elapsed_h=0.599
step 1430: loss=13.9489 step_s=0.271 elapsed_h=0.599
step 1431: loss=10.7846 step_s=0.632 elapsed_h=0.599
step 1432: loss=12.2850 step_s=0.406 elapsed_h=0.599
step 1433: loss=9.6600 step_s=2.836 elapsed_h=0.600
step 1434: loss=9.6505 step_s=3.442 elapsed_h=0.601
step 1435: loss=14.9268 step_s=0.364 elapsed_h=0.601
step 1436: loss=10.1974 step_s=1.718 elapsed_h=0.601
step 1437: loss=14.6028 step_s=0.298 elapsed_h=0.602
step 1438: loss=11.7903 step_s=0.512 elapsed_h=0.602
step 1439: loss=9.6469 step_s=2.832 elapsed_h=0.602
step 1440: loss=14.8490 step_s=0.357 elapsed_h=0.603
step 1441: loss=10.4598 step_s=0.877 elapsed_h=0.603
step 1442: loss=11.5519 step_s=0.621 elapsed_h=0.603
step 1443: loss=13.5423 step_s=0.460 elapsed_h=0.603
step 1444: loss=10.4894 step_s=0.882 elapsed_h=0.603
step 1445: loss=14.5994 step_s=0.302 elapsed_h=0.603
step 1446: loss=14.7907 step_s=0.353 elapsed_h=0.604
step 1447: loss=14.6597 step_s=0.301 elapsed_h=0.604
step 1448: loss=10.3427 step_s=1.117 elapsed_h=0.604
step 1449: loss=13.5732 step_s=0.459 elapsed_h=0.604
step 1450: loss=14.6214 step_s=0.306 elapsed_h=0.604
step 1451: loss=13.8168 step_s=0.410 elapsed_h=0.604
step 1452: loss=9.7573 step_s=2.401 elapsed_h=0.605
step 1453: loss=9.9428 step_s=1.108 elapsed_h=0.605
step 1454: loss=13.4302 step_s=0.526 elapsed_h=0.605
step 1455: loss=10.7173 step_s=0.619 elapsed_h=0.606
step 1456: loss=11.5666 step_s=0.623 elapsed_h=0.606
step 1457: loss=9.7327 step_s=2.391 elapsed_h=0.606
step 1458: loss=10.3521 step_s=1.116 elapsed_h=0.607
step 1459: loss=10.7018 step_s=0.618 elapsed_h=0.607
step 1460: loss=14.7975 step_s=0.350 elapsed_h=0.607
step 1461: loss=10.2539 step_s=1.720 elapsed_h=0.607
step 1462: loss=11.3021 step_s=0.877 elapsed_h=0.608
step 1463: loss=9.6771 step_s=2.390 elapsed_h=0.608
step 1464: loss=14.3960 step_s=0.358 elapsed_h=0.608
step 1465: loss=12.3475 step_s=0.405 elapsed_h=0.609
step 1466: loss=11.5809 step_s=0.616 elapsed_h=0.609
step 1467: loss=14.5935 step_s=0.301 elapsed_h=0.609
step 1468: loss=9.6836 step_s=2.837 elapsed_h=0.610
step 1469: loss=13.6347 step_s=0.453 elapsed_h=0.610
step 1470: loss=11.4205 step_s=0.712 elapsed_h=0.610
step 1471: loss=14.3441 step_s=0.353 elapsed_h=0.610
step 1472: loss=11.5371 step_s=0.617 elapsed_h=0.610
step 1473: loss=10.3302 step_s=1.107 elapsed_h=0.610
step 1474: loss=10.2248 step_s=1.708 elapsed_h=0.611
step 1475: loss=11.3463 step_s=0.872 elapsed_h=0.611
step 1476: loss=14.2628 step_s=0.370 elapsed_h=0.611
step 1477: loss=9.8001 step_s=1.752 elapsed_h=0.612
step 1478: loss=10.4590 step_s=0.923 elapsed_h=0.612
step 1479: loss=13.5280 step_s=0.451 elapsed_h=0.612
step 1480: loss=14.5585 step_s=0.282 elapsed_h=0.612
step 1481: loss=14.5561 step_s=0.294 elapsed_h=0.612
step 1482: loss=10.3054 step_s=1.131 elapsed_h=0.613
step 1483: loss=10.4603 step_s=0.878 elapsed_h=0.613
step 1484: loss=12.3273 step_s=0.412 elapsed_h=0.613
step 1485: loss=13.5153 step_s=0.456 elapsed_h=0.613
step 1486: loss=14.5388 step_s=0.301 elapsed_h=0.613
step 1487: loss=11.4124 step_s=0.734 elapsed_h=0.613
step 1488: loss=13.5683 step_s=0.460 elapsed_h=0.614
step 1489: loss=10.2198 step_s=1.712 elapsed_h=0.614
step 1490: loss=14.8205 step_s=0.323 elapsed_h=0.614
step 1491: loss=14.0095 step_s=0.276 elapsed_h=0.614
step 1492: loss=9.6866 step_s=2.847 elapsed_h=0.615
step 1493: loss=14.5265 step_s=0.308 elapsed_h=0.615
step 1494: loss=13.8184 step_s=0.422 elapsed_h=0.615
step 1495: loss=14.3950 step_s=0.291 elapsed_h=0.615
step 1496: loss=9.6279 step_s=3.453 elapsed_h=0.616
step 1497: loss=11.2714 step_s=0.880 elapsed_h=0.616
step 1498: loss=13.8162 step_s=0.409 elapsed_h=0.617
step 1499: loss=9.6604 step_s=2.852 elapsed_h=0.617
step 1500: loss=13.7773 step_s=0.411 elapsed_h=0.617
step 1500: eval mean accuracy=0.0000
step 1501: loss=10.7257 step_s=0.632 elapsed_h=0.625
step 1502: loss=10.1975 step_s=1.724 elapsed_h=0.625
step 1503: loss=13.8436 step_s=0.272 elapsed_h=0.625
step 1504: loss=14.8835 step_s=0.329 elapsed_h=0.625
step 1505: loss=13.8014 step_s=0.271 elapsed_h=0.625
step 1506: loss=10.6888 step_s=0.624 elapsed_h=0.625
step 1507: loss=14.3844 step_s=0.288 elapsed_h=0.626
step 1508: loss=13.8204 step_s=0.412 elapsed_h=0.626
step 1509: loss=9.7087 step_s=2.396 elapsed_h=0.626
step 1510: loss=14.9844 step_s=0.359 elapsed_h=0.626
step 1511: loss=11.4204 step_s=0.722 elapsed_h=0.627
step 1512: loss=14.3441 step_s=0.574 elapsed_h=0.627
step 1513: loss=13.6670 step_s=0.272 elapsed_h=0.627
step 1514: loss=10.6645 step_s=0.622 elapsed_h=0.627
step 1515: loss=13.6220 step_s=0.268 elapsed_h=0.627
step 1516: loss=10.3016 step_s=1.115 elapsed_h=0.627
step 1517: loss=14.3715 step_s=0.285 elapsed_h=0.628
step 1518: loss=11.5190 step_s=0.626 elapsed_h=0.628
step 1519: loss=10.1900 step_s=1.709 elapsed_h=0.628
step 1520: loss=12.2491 step_s=0.412 elapsed_h=0.628
step 1521: loss=10.2763 step_s=1.120 elapsed_h=0.629
step 1522: loss=13.4457 step_s=0.524 elapsed_h=0.629
step 1523: loss=14.9002 step_s=0.332 elapsed_h=0.629
step 1524: loss=10.6765 step_s=0.617 elapsed_h=0.629
step 1525: loss=14.3408 step_s=0.363 elapsed_h=0.629
step 1526: loss=9.6496 step_s=2.847 elapsed_h=0.630
step 1527: loss=11.7531 step_s=0.532 elapsed_h=0.630
step 1528: loss=10.4297 step_s=0.876 elapsed_h=0.630
step 1529: loss=14.6202 step_s=0.310 elapsed_h=0.630
step 1530: loss=10.6311 step_s=0.628 elapsed_h=0.631
step 1531: loss=11.7452 step_s=0.529 elapsed_h=0.631
step 1532: loss=11.3959 step_s=0.725 elapsed_h=0.631
step 1533: loss=13.5309 step_s=0.460 elapsed_h=0.631
step 1534: loss=10.6656 step_s=0.621 elapsed_h=0.631
step 1535: loss=13.5366 step_s=0.458 elapsed_h=0.631
step 1536: loss=9.6616 step_s=2.842 elapsed_h=0.632
step 1537: loss=11.4776 step_s=0.625 elapsed_h=0.632
step 1538: loss=11.3257 step_s=0.713 elapsed_h=0.632
step 1539: loss=14.7683 step_s=0.330 elapsed_h=0.633
step 1540: loss=9.9457 step_s=1.118 elapsed_h=0.633
step 1541: loss=9.6941 step_s=2.394 elapsed_h=0.634
step 1542: loss=14.5666 step_s=0.312 elapsed_h=0.634
step 1543: loss=10.3030 step_s=1.120 elapsed_h=0.634
step 1544: loss=9.9033 step_s=1.113 elapsed_h=0.634
step 1545: loss=11.2974 step_s=0.878 elapsed_h=0.635
step 1546: loss=11.7715 step_s=0.517 elapsed_h=0.635
step 1547: loss=14.6706 step_s=0.330 elapsed_h=0.635
step 1548: loss=10.2812 step_s=1.138 elapsed_h=0.635
step 1549: loss=13.5325 step_s=0.464 elapsed_h=0.635
step 1550: loss=13.4021 step_s=0.524 elapsed_h=0.635
step 1551: loss=14.7447 step_s=0.354 elapsed_h=0.635
step 1552: loss=11.4670 step_s=0.626 elapsed_h=0.636
step 1553: loss=14.4790 step_s=0.285 elapsed_h=0.636
step 1554: loss=12.2733 step_s=0.405 elapsed_h=0.636
step 1555: loss=10.2020 step_s=1.385 elapsed_h=0.636
step 1556: loss=14.6633 step_s=0.330 elapsed_h=0.636
step 1557: loss=10.1973 step_s=1.377 elapsed_h=0.637
step 1558: loss=11.5154 step_s=0.623 elapsed_h=0.637
step 1559: loss=11.3467 step_s=0.714 elapsed_h=0.637
step 1560: loss=12.2966 step_s=0.404 elapsed_h=0.637
step 1561: loss=14.5493 step_s=0.305 elapsed_h=0.637
step 1562: loss=13.8196 step_s=0.398 elapsed_h=0.637
step 1563: loss=14.4071 step_s=0.303 elapsed_h=0.637
step 1564: loss=14.3312 step_s=0.356 elapsed_h=0.638
step 1565: loss=9.8900 step_s=1.114 elapsed_h=0.638
step 1566: loss=9.6945 step_s=3.457 elapsed_h=0.639
step 1567: loss=14.1927 step_s=0.355 elapsed_h=0.639
step 1568: loss=14.4280 step_s=0.298 elapsed_h=0.639
step 1569: loss=14.4523 step_s=0.304 elapsed_h=0.639
step 1570: loss=11.3618 step_s=0.721 elapsed_h=0.639
step 1571: loss=9.5810 step_s=3.453 elapsed_h=0.640
step 1572: loss=11.4510 step_s=0.616 elapsed_h=0.640
step 1573: loss=10.1049 step_s=1.714 elapsed_h=0.641
step 1574: loss=14.1093 step_s=0.357 elapsed_h=0.641
step 1575: loss=14.4106 step_s=0.298 elapsed_h=0.641
step 1576: loss=10.0943 step_s=1.716 elapsed_h=0.642
step 1577: loss=10.2682 step_s=1.112 elapsed_h=0.642
step 1578: loss=10.2517 step_s=1.108 elapsed_h=0.642
step 1579: loss=9.6764 step_s=2.392 elapsed_h=0.643
step 1580: loss=9.6678 step_s=2.384 elapsed_h=0.643
step 1581: loss=14.3289 step_s=0.278 elapsed_h=0.644
step 1582: loss=14.7355 step_s=0.315 elapsed_h=0.644
step 1583: loss=9.6300 step_s=2.369 elapsed_h=0.644
step 1584: loss=12.3150 step_s=0.407 elapsed_h=0.644
step 1585: loss=14.3099 step_s=0.304 elapsed_h=0.644
step 1586: loss=12.2947 step_s=0.408 elapsed_h=0.645
step 1587: loss=11.2787 step_s=0.722 elapsed_h=0.645
step 1588: loss=10.3427 step_s=0.880 elapsed_h=0.645
step 1589: loss=10.6392 step_s=0.636 elapsed_h=0.645
step 1590: loss=14.7057 step_s=0.330 elapsed_h=0.645
step 1591: loss=14.3551 step_s=0.302 elapsed_h=0.645
step 1592: loss=14.4168 step_s=0.310 elapsed_h=0.645
step 1593: loss=10.1698 step_s=1.745 elapsed_h=0.646
step 1594: loss=9.6943 step_s=1.736 elapsed_h=0.646
step 1595: loss=10.6471 step_s=0.638 elapsed_h=0.647
step 1596: loss=11.4967 step_s=0.642 elapsed_h=0.647
step 1597: loss=10.1452 step_s=1.410 elapsed_h=0.647
step 1598: loss=9.5592 step_s=2.889 elapsed_h=0.648
step 1599: loss=13.3660 step_s=0.554 elapsed_h=0.648
step 1600: loss=12.2047 step_s=0.426 elapsed_h=0.648
step 1601: loss=12.1939 step_s=0.422 elapsed_h=0.648
step 1602: loss=13.3638 step_s=0.554 elapsed_h=0.649
step 1603: loss=9.5702 step_s=2.870 elapsed_h=0.649
step 1604: loss=9.6286 step_s=2.426 elapsed_h=0.650
step 1605: loss=13.4928 step_s=0.475 elapsed_h=0.650
step 1606: loss=9.5741 step_s=2.426 elapsed_h=0.651
step 1607: loss=14.6944 step_s=0.369 elapsed_h=0.651
step 1608: loss=11.3761 step_s=0.649 elapsed_h=0.651
step 1609: loss=14.3898 step_s=0.330 elapsed_h=0.651
step 1610: loss=9.5672 step_s=3.497 elapsed_h=0.652
step 1611: loss=14.2368 step_s=0.395 elapsed_h=0.652
step 1612: loss=10.0868 step_s=1.407 elapsed_h=0.653
step 1613: loss=9.8381 step_s=1.132 elapsed_h=0.653
step 1614: loss=13.3341 step_s=0.532 elapsed_h=0.653
step 1615: loss=10.0731 step_s=1.391 elapsed_h=0.654
step 1616: loss=10.0080 step_s=1.718 elapsed_h=0.654
step 1617: loss=10.2112 step_s=1.113 elapsed_h=0.654
step 1618: loss=9.4246 step_s=3.466 elapsed_h=0.655
step 1619: loss=9.8306 step_s=1.114 elapsed_h=0.656
step 1620: loss=11.6532 step_s=0.522 elapsed_h=0.656
step 1621: loss=14.2667 step_s=0.275 elapsed_h=0.656
step 1622: loss=9.5816 step_s=3.455 elapsed_h=0.657
step 1623: loss=10.6350 step_s=0.628 elapsed_h=0.657
step 1624: loss=9.8199 step_s=1.139 elapsed_h=0.657
step 1625: loss=14.6745 step_s=0.356 elapsed_h=0.657
step 1626: loss=13.2652 step_s=0.536 elapsed_h=0.657
step 1627: loss=14.0254 step_s=0.276 elapsed_h=0.658
step 1628: loss=11.7106 step_s=0.535 elapsed_h=0.658
step 1629: loss=11.4097 step_s=0.626 elapsed_h=0.658
step 1630: loss=14.3031 step_s=0.288 elapsed_h=0.658
step 1631: loss=9.5068 step_s=2.849 elapsed_h=0.659
step 1632: loss=10.6229 step_s=0.633 elapsed_h=0.659
step 1633: loss=11.1787 step_s=0.882 elapsed_h=0.659
step 1634: loss=12.1138 step_s=0.410 elapsed_h=0.659
step 1635: loss=13.2781 step_s=0.532 elapsed_h=0.659
step 1636: loss=9.8113 step_s=1.119 elapsed_h=0.660
step 1637: loss=11.2086 step_s=0.886 elapsed_h=0.660
step 1638: loss=14.1285 step_s=0.359 elapsed_h=0.660
step 1639: loss=14.3641 step_s=0.305 elapsed_h=0.660
step 1640: loss=12.1587 step_s=0.408 elapsed_h=0.660
step 1641: loss=13.3212 step_s=0.456 elapsed_h=0.660
step 1642: loss=14.1340 step_s=0.356 elapsed_h=0.661
step 1643: loss=13.1696 step_s=0.519 elapsed_h=0.661
step 1644: loss=10.1683 step_s=1.137 elapsed_h=0.661
step 1645: loss=9.4689 step_s=2.841 elapsed_h=0.662
step 1646: loss=9.8741 step_s=1.130 elapsed_h=0.662
step 1647: loss=11.3638 step_s=0.624 elapsed_h=0.662
step 1648: loss=9.9568 step_s=1.711 elapsed_h=0.663
step 1649: loss=13.5780 step_s=0.407 elapsed_h=0.663
step 1650: loss=14.6936 step_s=0.354 elapsed_h=0.663
step 1651: loss=13.0727 step_s=0.525 elapsed_h=0.663
step 1652: loss=13.2903 step_s=0.457 elapsed_h=0.663
step 1653: loss=10.0698 step_s=1.376 elapsed_h=0.664
