variant=baseline positional_encoding=rope total_steps=12000 batch_size=256 grad_accum_steps=16 micro_batch_size=16 randomize_gaps=True (ADR 0015)
step 8543: loss=2.8675 step_s=0.877 elapsed_h=2.682
step 8544: loss=3.6856 step_s=0.356 elapsed_h=2.682
step 8545: loss=3.7483 step_s=0.355 elapsed_h=2.682
step 8546: loss=3.8055 step_s=0.361 elapsed_h=2.682
step 8547: loss=1.5338 step_s=3.463 elapsed_h=2.683
step 8548: loss=2.0453 step_s=0.648 elapsed_h=2.683
step 8549: loss=2.7154 step_s=0.657 elapsed_h=2.683
step 8550: loss=1.8124 step_s=0.879 elapsed_h=2.683
step 8551: loss=1.9019 step_s=1.382 elapsed_h=2.684
step 8552: loss=3.3868 step_s=0.340 elapsed_h=2.684
step 8553: loss=2.8662 step_s=0.308 elapsed_h=2.684
step 8554: loss=2.1684 step_s=0.654 elapsed_h=2.684
step 8555: loss=1.4230 step_s=2.842 elapsed_h=2.685
step 8556: loss=4.2436 step_s=0.456 elapsed_h=2.685
step 8557: loss=1.4222 step_s=1.725 elapsed_h=2.686
step 8558: loss=4.1902 step_s=0.456 elapsed_h=2.686
step 8559: loss=2.2191 step_s=0.648 elapsed_h=2.686
step 8560: loss=1.4115 step_s=2.847 elapsed_h=2.687
step 8561: loss=1.8584 step_s=1.715 elapsed_h=2.687
step 8562: loss=4.0824 step_s=0.455 elapsed_h=2.687
step 8563: loss=1.5170 step_s=2.855 elapsed_h=2.688
step 8564: loss=4.2239 step_s=0.469 elapsed_h=2.688
step 8565: loss=3.8045 step_s=0.393 elapsed_h=2.688
step 8566: loss=1.5918 step_s=2.903 elapsed_h=2.689
step 8567: loss=2.0692 step_s=0.681 elapsed_h=2.689
step 8568: loss=1.8419 step_s=1.153 elapsed_h=2.690
step 8569: loss=1.7943 step_s=0.881 elapsed_h=2.690
step 8570: loss=1.8867 step_s=0.883 elapsed_h=2.690
step 8571: loss=3.3628 step_s=0.335 elapsed_h=2.690
step 8572: loss=3.6193 step_s=0.363 elapsed_h=2.690
step 8573: loss=2.0401 step_s=0.649 elapsed_h=2.691
step 8574: loss=2.8503 step_s=0.303 elapsed_h=2.691
step 8575: loss=3.1133 step_s=0.313 elapsed_h=2.691
step 8576: loss=2.8645 step_s=0.877 elapsed_h=2.691
step 8577: loss=1.4795 step_s=3.458 elapsed_h=2.692
step 8578: loss=1.5119 step_s=2.872 elapsed_h=2.693
step 8579: loss=1.4203 step_s=2.407 elapsed_h=2.693
step 8580: loss=1.3665 step_s=2.412 elapsed_h=2.694
step 8581: loss=3.8262 step_s=0.359 elapsed_h=2.694
step 8582: loss=2.2728 step_s=0.656 elapsed_h=2.694
step 8583: loss=2.8475 step_s=0.305 elapsed_h=2.694
step 8584: loss=4.2818 step_s=0.544 elapsed_h=2.695
step 8585: loss=2.2037 step_s=0.656 elapsed_h=2.695
step 8586: loss=2.8224 step_s=0.881 elapsed_h=2.695
step 8587: loss=1.8519 step_s=1.401 elapsed_h=2.695
step 8588: loss=2.4807 step_s=0.641 elapsed_h=2.696
step 8589: loss=2.5700 step_s=0.533 elapsed_h=2.696
step 8590: loss=1.7127 step_s=1.117 elapsed_h=2.696
step 8591: loss=3.1474 step_s=0.305 elapsed_h=2.696
step 8592: loss=1.7744 step_s=0.882 elapsed_h=2.696
step 8593: loss=3.1525 step_s=0.268 elapsed_h=2.696
step 8594: loss=1.8890 step_s=0.877 elapsed_h=2.697
step 8595: loss=1.6317 step_s=3.458 elapsed_h=2.698
step 8596: loss=3.1304 step_s=0.301 elapsed_h=2.698
step 8597: loss=3.1190 step_s=0.303 elapsed_h=2.698
step 8598: loss=2.8430 step_s=0.302 elapsed_h=2.698
step 8599: loss=2.6390 step_s=0.727 elapsed_h=2.698
step 8600: loss=2.3305 step_s=0.643 elapsed_h=2.698
step 8601: loss=1.8436 step_s=1.118 elapsed_h=2.699
step 8602: loss=1.6826 step_s=3.453 elapsed_h=2.700
step 8603: loss=1.4812 step_s=2.396 elapsed_h=2.700
step 8604: loss=3.1035 step_s=0.314 elapsed_h=2.700
step 8605: loss=1.6834 step_s=1.394 elapsed_h=2.701
step 8606: loss=3.3659 step_s=0.338 elapsed_h=2.701
step 8607: loss=3.6694 step_s=0.356 elapsed_h=2.701
step 8608: loss=1.6680 step_s=1.115 elapsed_h=2.701
step 8609: loss=2.8064 step_s=0.893 elapsed_h=2.701
step 8610: loss=1.7683 step_s=1.112 elapsed_h=2.702
step 8611: loss=1.7239 step_s=1.374 elapsed_h=2.702
step 8612: loss=4.0893 step_s=0.404 elapsed_h=2.702
step 8613: loss=1.7499 step_s=1.117 elapsed_h=2.703
step 8614: loss=3.2737 step_s=0.408 elapsed_h=2.703
step 8615: loss=2.1654 step_s=0.650 elapsed_h=2.703
step 8616: loss=2.2537 step_s=0.640 elapsed_h=2.703
step 8617: loss=1.7612 step_s=1.387 elapsed_h=2.703
step 8618: loss=2.1578 step_s=0.638 elapsed_h=2.704
step 8619: loss=2.7467 step_s=0.651 elapsed_h=2.704
step 8620: loss=3.3308 step_s=0.333 elapsed_h=2.704
step 8621: loss=2.6183 step_s=0.654 elapsed_h=2.704
step 8622: loss=4.3753 step_s=0.526 elapsed_h=2.704
step 8623: loss=3.0203 step_s=0.690 elapsed_h=2.704
step 8624: loss=1.5775 step_s=2.850 elapsed_h=2.705
step 8625: loss=2.6845 step_s=0.710 elapsed_h=2.705
step 8626: loss=3.0774 step_s=0.268 elapsed_h=2.705
step 8627: loss=4.3607 step_s=0.532 elapsed_h=2.706
step 8628: loss=1.4618 step_s=2.416 elapsed_h=2.706
step 8629: loss=3.5520 step_s=0.352 elapsed_h=2.706
step 8630: loss=3.0856 step_s=0.404 elapsed_h=2.706
step 8631: loss=3.5376 step_s=0.352 elapsed_h=2.707
step 8632: loss=3.9683 step_s=0.406 elapsed_h=2.707
step 8633: loss=4.2645 step_s=0.530 elapsed_h=2.707
step 8634: loss=3.5096 step_s=0.354 elapsed_h=2.707
step 8635: loss=2.0302 step_s=1.396 elapsed_h=2.707
step 8636: loss=2.7519 step_s=0.879 elapsed_h=2.708
step 8637: loss=4.0722 step_s=0.458 elapsed_h=2.708
step 8638: loss=3.1818 step_s=0.300 elapsed_h=2.708
step 8639: loss=3.1824 step_s=0.286 elapsed_h=2.708
step 8640: loss=3.3425 step_s=0.334 elapsed_h=2.708
step 8641: loss=2.5486 step_s=0.647 elapsed_h=2.708
step 8642: loss=3.9762 step_s=0.407 elapsed_h=2.708
step 8643: loss=2.7834 step_s=0.532 elapsed_h=2.708
step 8644: loss=2.6079 step_s=0.646 elapsed_h=2.709
step 8645: loss=4.1458 step_s=0.455 elapsed_h=2.709
step 8646: loss=2.5701 step_s=0.642 elapsed_h=2.709
step 8647: loss=2.6787 step_s=0.875 elapsed_h=2.709
step 8648: loss=2.9205 step_s=0.314 elapsed_h=2.709
step 8649: loss=3.1339 step_s=0.294 elapsed_h=2.709
step 8650: loss=3.3159 step_s=0.344 elapsed_h=2.709
step 8651: loss=1.8295 step_s=1.113 elapsed_h=2.710
step 8652: loss=2.7056 step_s=0.531 elapsed_h=2.710
step 8653: loss=1.6220 step_s=3.458 elapsed_h=2.711
step 8654: loss=2.9907 step_s=0.271 elapsed_h=2.711
step 8655: loss=3.7990 step_s=0.362 elapsed_h=2.711
step 8656: loss=2.9755 step_s=0.268 elapsed_h=2.711
step 8657: loss=1.3881 step_s=2.402 elapsed_h=2.712
step 8658: loss=2.9033 step_s=0.306 elapsed_h=2.712
step 8659: loss=1.3029 step_s=2.407 elapsed_h=2.712
step 8660: loss=3.5572 step_s=0.356 elapsed_h=2.713
step 8661: loss=2.8877 step_s=0.304 elapsed_h=2.713
step 8662: loss=4.4508 step_s=0.542 elapsed_h=2.713
step 8663: loss=1.5977 step_s=3.469 elapsed_h=2.714
step 8664: loss=4.1277 step_s=0.459 elapsed_h=2.714
step 8665: loss=3.0758 step_s=0.291 elapsed_h=2.714
step 8666: loss=2.7416 step_s=0.714 elapsed_h=2.714
step 8667: loss=2.9305 step_s=0.269 elapsed_h=2.714
step 8668: loss=2.5661 step_s=0.646 elapsed_h=2.714
step 8669: loss=3.9867 step_s=0.469 elapsed_h=2.715
step 8670: loss=3.0143 step_s=0.409 elapsed_h=2.715
step 8671: loss=1.9881 step_s=1.709 elapsed_h=2.715
step 8672: loss=1.8798 step_s=1.724 elapsed_h=2.716
step 8673: loss=3.3535 step_s=0.339 elapsed_h=2.716
step 8674: loss=2.0687 step_s=0.651 elapsed_h=2.716
step 8675: loss=2.7641 step_s=0.654 elapsed_h=2.716
step 8676: loss=4.3202 step_s=0.527 elapsed_h=2.716
step 8677: loss=3.7701 step_s=0.357 elapsed_h=2.716
step 8678: loss=3.5330 step_s=0.357 elapsed_h=2.716
step 8679: loss=1.9123 step_s=1.114 elapsed_h=2.717
step 8680: loss=2.2724 step_s=0.640 elapsed_h=2.717
step 8681: loss=2.2689 step_s=0.647 elapsed_h=2.717
step 8682: loss=1.4727 step_s=2.847 elapsed_h=2.718
step 8683: loss=3.1485 step_s=0.415 elapsed_h=2.718
step 8684: loss=2.1608 step_s=0.668 elapsed_h=2.718
step 8685: loss=2.0886 step_s=0.649 elapsed_h=2.718
step 8686: loss=2.6161 step_s=0.650 elapsed_h=2.719
step 8687: loss=1.3601 step_s=1.726 elapsed_h=2.719
step 8688: loss=4.1175 step_s=0.466 elapsed_h=2.719
step 8689: loss=2.8690 step_s=0.285 elapsed_h=2.719
step 8690: loss=2.7720 step_s=0.541 elapsed_h=2.719
step 8691: loss=4.1297 step_s=0.410 elapsed_h=2.719
step 8692: loss=2.9108 step_s=0.891 elapsed_h=2.720
step 8693: loss=4.3410 step_s=0.540 elapsed_h=2.720
step 8694: loss=1.9142 step_s=0.871 elapsed_h=2.720
step 8695: loss=3.3430 step_s=0.340 elapsed_h=2.720
step 8696: loss=2.0209 step_s=0.879 elapsed_h=2.720
step 8697: loss=4.2121 step_s=0.469 elapsed_h=2.721
step 8698: loss=2.8276 step_s=0.272 elapsed_h=2.721
step 8699: loss=1.6418 step_s=1.126 elapsed_h=2.721
step 8700: loss=1.5764 step_s=1.111 elapsed_h=2.721
step 8701: loss=3.1417 step_s=0.415 elapsed_h=2.721
step 8702: loss=2.7489 step_s=0.727 elapsed_h=2.722
step 8703: loss=2.7914 step_s=0.281 elapsed_h=2.722
step 8704: loss=3.1944 step_s=0.309 elapsed_h=2.722
step 8705: loss=1.7311 step_s=3.455 elapsed_h=2.723
step 8706: loss=2.7176 step_s=0.733 elapsed_h=2.723
step 8707: loss=3.6887 step_s=0.360 elapsed_h=2.723
step 8708: loss=3.0680 step_s=0.300 elapsed_h=2.723
step 8709: loss=3.0346 step_s=0.288 elapsed_h=2.723
step 8710: loss=3.3514 step_s=0.335 elapsed_h=2.723
step 8711: loss=2.1198 step_s=0.660 elapsed_h=2.723
step 8712: loss=1.3966 step_s=2.411 elapsed_h=2.724
step 8713: loss=1.4681 step_s=2.863 elapsed_h=2.725
step 8714: loss=2.8212 step_s=0.531 elapsed_h=2.725
step 8715: loss=2.6830 step_s=0.528 elapsed_h=2.725
step 8716: loss=3.3415 step_s=0.338 elapsed_h=2.725
step 8717: loss=1.2603 step_s=2.410 elapsed_h=2.726
step 8718: loss=2.6225 step_s=0.715 elapsed_h=2.726
step 8719: loss=1.7877 step_s=1.110 elapsed_h=2.727
step 8720: loss=2.6509 step_s=0.735 elapsed_h=2.727
step 8721: loss=1.7951 step_s=1.127 elapsed_h=2.727
step 8722: loss=3.3358 step_s=0.336 elapsed_h=2.727
step 8723: loss=2.1999 step_s=0.652 elapsed_h=2.727
step 8724: loss=2.3101 step_s=0.641 elapsed_h=2.727
step 8725: loss=1.5479 step_s=3.451 elapsed_h=2.728
step 8726: loss=2.6210 step_s=0.532 elapsed_h=2.729
step 8727: loss=2.6222 step_s=0.535 elapsed_h=2.729
step 8728: loss=3.3199 step_s=0.336 elapsed_h=2.729
step 8729: loss=3.1384 step_s=0.306 elapsed_h=2.729
step 8730: loss=3.5767 step_s=0.355 elapsed_h=2.729
step 8731: loss=1.8554 step_s=1.108 elapsed_h=2.729
step 8732: loss=4.4157 step_s=0.528 elapsed_h=2.729
step 8733: loss=2.7792 step_s=0.271 elapsed_h=2.730
step 8734: loss=2.5662 step_s=0.654 elapsed_h=2.730
step 8735: loss=1.4786 step_s=2.850 elapsed_h=2.731
step 8736: loss=2.7820 step_s=0.273 elapsed_h=2.731
step 8737: loss=1.8799 step_s=1.720 elapsed_h=2.731
step 8738: loss=1.5588 step_s=2.872 elapsed_h=2.732
step 8739: loss=4.0475 step_s=0.740 elapsed_h=2.732
step 8740: loss=3.2913 step_s=0.342 elapsed_h=2.732
step 8741: loss=2.7547 step_s=0.272 elapsed_h=2.732
step 8742: loss=2.3141 step_s=0.651 elapsed_h=2.732
step 8743: loss=4.2561 step_s=0.540 elapsed_h=2.733
step 8744: loss=2.7346 step_s=0.276 elapsed_h=2.733
step 8745: loss=1.9018 step_s=1.722 elapsed_h=2.733
step 8746: loss=2.7018 step_s=0.288 elapsed_h=2.733
step 8747: loss=1.8807 step_s=0.878 elapsed_h=2.733
step 8748: loss=1.6441 step_s=1.114 elapsed_h=2.734
step 8749: loss=1.8882 step_s=1.715 elapsed_h=2.734
step 8750: loss=3.1845 step_s=0.308 elapsed_h=2.734
step 8750: eval mean accuracy=0.7572
step 8751: loss=3.1687 step_s=0.294 elapsed_h=2.741
step 8752: loss=1.5831 step_s=3.457 elapsed_h=2.742
step 8753: loss=2.6400 step_s=0.267 elapsed_h=2.742
step 8754: loss=2.9743 step_s=0.305 elapsed_h=2.742
step 8755: loss=3.3088 step_s=0.341 elapsed_h=2.743
step 8756: loss=1.3706 step_s=2.869 elapsed_h=2.743
step 8757: loss=2.5657 step_s=0.653 elapsed_h=2.744
step 8758: loss=1.7468 step_s=1.116 elapsed_h=2.744
step 8759: loss=1.6386 step_s=1.128 elapsed_h=2.744
step 8760: loss=1.7873 step_s=1.392 elapsed_h=2.745
step 8761: loss=1.8665 step_s=1.371 elapsed_h=2.745
step 8762: loss=3.0270 step_s=0.299 elapsed_h=2.745
step 8763: loss=2.7460 step_s=0.893 elapsed_h=2.745
step 8764: loss=4.2520 step_s=0.464 elapsed_h=2.745
step 8765: loss=2.6931 step_s=0.526 elapsed_h=2.746
step 8766: loss=3.0198 step_s=0.289 elapsed_h=2.746
step 8767: loss=3.9871 step_s=0.406 elapsed_h=2.746
step 8768: loss=1.8324 step_s=1.124 elapsed_h=2.746
step 8769: loss=3.0063 step_s=0.290 elapsed_h=2.746
step 8770: loss=3.3476 step_s=0.337 elapsed_h=2.746
step 8771: loss=2.6426 step_s=0.658 elapsed_h=2.746
step 8772: loss=3.1157 step_s=0.314 elapsed_h=2.746
step 8773: loss=2.7788 step_s=0.875 elapsed_h=2.747
step 8774: loss=2.9446 step_s=0.283 elapsed_h=2.747
step 8775: loss=1.3297 step_s=1.722 elapsed_h=2.747
step 8776: loss=3.6528 step_s=0.359 elapsed_h=2.747
step 8777: loss=1.9146 step_s=1.382 elapsed_h=2.748
step 8778: loss=2.9598 step_s=0.307 elapsed_h=2.748
step 8779: loss=2.9502 step_s=0.301 elapsed_h=2.748
step 8780: loss=1.5592 step_s=1.721 elapsed_h=2.748
step 8781: loss=2.1541 step_s=0.642 elapsed_h=2.749
step 8782: loss=1.9165 step_s=0.871 elapsed_h=2.749
step 8783: loss=1.7772 step_s=0.864 elapsed_h=2.749
step 8784: loss=2.8967 step_s=0.306 elapsed_h=2.749
step 8785: loss=1.9707 step_s=1.721 elapsed_h=2.750
step 8786: loss=2.9305 step_s=0.875 elapsed_h=2.750
step 8787: loss=1.7077 step_s=3.456 elapsed_h=2.751
step 8788: loss=2.4948 step_s=0.648 elapsed_h=2.751
step 8789: loss=3.0845 step_s=0.406 elapsed_h=2.751
step 8790: loss=2.1621 step_s=0.639 elapsed_h=2.751
step 8791: loss=3.2207 step_s=0.413 elapsed_h=2.751
step 8792: loss=2.6482 step_s=0.707 elapsed_h=2.752
step 8793: loss=4.1055 step_s=0.453 elapsed_h=2.752
step 8794: loss=1.5401 step_s=3.451 elapsed_h=2.753
step 8795: loss=2.2624 step_s=0.663 elapsed_h=2.753
step 8796: loss=4.0211 step_s=0.405 elapsed_h=2.753
step 8797: loss=4.1845 step_s=0.451 elapsed_h=2.753
step 8798: loss=1.8504 step_s=0.867 elapsed_h=2.753
step 8799: loss=1.4288 step_s=2.406 elapsed_h=2.754
step 8800: loss=2.8922 step_s=0.268 elapsed_h=2.754
step 8801: loss=2.8545 step_s=0.318 elapsed_h=2.754
step 8802: loss=4.0261 step_s=0.462 elapsed_h=2.754
step 8803: loss=2.7572 step_s=0.519 elapsed_h=2.754
step 8804: loss=1.8045 step_s=1.375 elapsed_h=2.755
step 8805: loss=3.1603 step_s=0.404 elapsed_h=2.755
step 8806: loss=4.5095 step_s=0.530 elapsed_h=2.755
step 8807: loss=2.2271 step_s=0.644 elapsed_h=2.755
step 8808: loss=1.3810 step_s=2.405 elapsed_h=2.756
step 8809: loss=3.7714 step_s=0.353 elapsed_h=2.756
step 8810: loss=2.7450 step_s=0.715 elapsed_h=2.756
step 8811: loss=4.1381 step_s=0.455 elapsed_h=2.756
step 8812: loss=3.8521 step_s=0.360 elapsed_h=2.756
step 8813: loss=2.5406 step_s=0.524 elapsed_h=2.757
step 8814: loss=4.0604 step_s=0.453 elapsed_h=2.757
step 8815: loss=2.8387 step_s=0.308 elapsed_h=2.757
step 8816: loss=1.3732 step_s=2.858 elapsed_h=2.758
step 8817: loss=2.8335 step_s=0.314 elapsed_h=2.758
step 8818: loss=2.6365 step_s=0.523 elapsed_h=2.758
step 8819: loss=2.9138 step_s=0.271 elapsed_h=2.758
step 8820: loss=1.5742 step_s=3.457 elapsed_h=2.759
step 8821: loss=2.6459 step_s=0.711 elapsed_h=2.759
step 8822: loss=3.0097 step_s=0.294 elapsed_h=2.759
step 8823: loss=3.1377 step_s=0.300 elapsed_h=2.759
step 8824: loss=1.9865 step_s=1.726 elapsed_h=2.760
step 8825: loss=3.1341 step_s=0.304 elapsed_h=2.760
step 8826: loss=2.8807 step_s=0.267 elapsed_h=2.760
step 8827: loss=2.4148 step_s=0.650 elapsed_h=2.760
step 8828: loss=4.1712 step_s=0.455 elapsed_h=2.760
step 8829: loss=3.1345 step_s=0.304 elapsed_h=2.760
step 8830: loss=2.7125 step_s=0.527 elapsed_h=2.760
step 8831: loss=1.3914 step_s=2.858 elapsed_h=2.761
step 8832: loss=3.7014 step_s=0.350 elapsed_h=2.761
step 8833: loss=1.8932 step_s=0.878 elapsed_h=2.762
step 8834: loss=3.3922 step_s=0.327 elapsed_h=2.762
step 8835: loss=1.9033 step_s=3.485 elapsed_h=2.763
step 8836: loss=2.5943 step_s=0.712 elapsed_h=2.763
step 8837: loss=3.1183 step_s=0.403 elapsed_h=2.763
step 8838: loss=3.0296 step_s=0.409 elapsed_h=2.763
step 8839: loss=1.9051 step_s=1.733 elapsed_h=2.764
step 8840: loss=2.7948 step_s=0.270 elapsed_h=2.764
step 8841: loss=1.7784 step_s=1.391 elapsed_h=2.764
step 8842: loss=3.9116 step_s=0.406 elapsed_h=2.764
step 8843: loss=2.7712 step_s=0.268 elapsed_h=2.764
step 8844: loss=1.8124 step_s=1.379 elapsed_h=2.765
step 8845: loss=4.2791 step_s=0.527 elapsed_h=2.765
step 8846: loss=4.2044 step_s=0.451 elapsed_h=2.765
step 8847: loss=1.3485 step_s=2.397 elapsed_h=2.766
step 8848: loss=3.6065 step_s=0.353 elapsed_h=2.766
step 8849: loss=3.6076 step_s=0.356 elapsed_h=2.766
step 8850: loss=2.2833 step_s=0.643 elapsed_h=2.766
step 8851: loss=1.3754 step_s=2.855 elapsed_h=2.767
step 8852: loss=2.7196 step_s=1.112 elapsed_h=2.767
step 8853: loss=2.6897 step_s=0.278 elapsed_h=2.767
step 8854: loss=3.1550 step_s=0.304 elapsed_h=2.767
step 8855: loss=1.7669 step_s=1.375 elapsed_h=2.768
step 8856: loss=2.5534 step_s=0.666 elapsed_h=2.768
step 8857: loss=2.5912 step_s=0.869 elapsed_h=2.768
step 8858: loss=2.7354 step_s=0.720 elapsed_h=2.768
step 8859: loss=1.6760 step_s=3.466 elapsed_h=2.769
step 8860: loss=1.7929 step_s=0.872 elapsed_h=2.769
step 8861: loss=2.5731 step_s=0.655 elapsed_h=2.770
step 8862: loss=2.1319 step_s=0.639 elapsed_h=2.770
step 8863: loss=3.0428 step_s=0.285 elapsed_h=2.770
step 8864: loss=3.9081 step_s=0.404 elapsed_h=2.770
step 8865: loss=2.6730 step_s=0.269 elapsed_h=2.770
step 8866: loss=1.3848 step_s=2.399 elapsed_h=2.771
step 8867: loss=1.7548 step_s=1.112 elapsed_h=2.771
step 8868: loss=2.7887 step_s=0.876 elapsed_h=2.771
step 8869: loss=1.8350 step_s=1.726 elapsed_h=2.772
step 8870: loss=1.7713 step_s=1.727 elapsed_h=2.772
step 8871: loss=2.2213 step_s=0.646 elapsed_h=2.772
step 8872: loss=4.2747 step_s=0.529 elapsed_h=2.772
step 8873: loss=1.8159 step_s=1.111 elapsed_h=2.773
step 8874: loss=1.6872 step_s=1.130 elapsed_h=2.773
step 8875: loss=2.6156 step_s=0.267 elapsed_h=2.773
step 8876: loss=2.6659 step_s=0.524 elapsed_h=2.773
step 8877: loss=1.7225 step_s=1.374 elapsed_h=2.774
step 8878: loss=3.0204 step_s=0.299 elapsed_h=2.774
step 8879: loss=2.6603 step_s=0.874 elapsed_h=2.774
step 8880: loss=3.0114 step_s=0.284 elapsed_h=2.774
step 8881: loss=2.7942 step_s=0.873 elapsed_h=2.774
step 8882: loss=4.0613 step_s=0.402 elapsed_h=2.774
step 8883: loss=1.3903 step_s=2.387 elapsed_h=2.775
step 8884: loss=2.9434 step_s=0.313 elapsed_h=2.775
step 8885: loss=3.8781 step_s=0.407 elapsed_h=2.775
step 8886: loss=3.7041 step_s=0.361 elapsed_h=2.775
step 8887: loss=3.1448 step_s=0.300 elapsed_h=2.776
step 8888: loss=2.1683 step_s=0.640 elapsed_h=2.776
step 8889: loss=1.5013 step_s=3.449 elapsed_h=2.777
step 8890: loss=3.7821 step_s=0.357 elapsed_h=2.777
step 8891: loss=2.9488 step_s=0.288 elapsed_h=2.777
step 8892: loss=2.5844 step_s=0.643 elapsed_h=2.777
step 8893: loss=2.6230 step_s=0.719 elapsed_h=2.777
step 8894: loss=3.7109 step_s=0.359 elapsed_h=2.777
step 8895: loss=2.5493 step_s=0.706 elapsed_h=2.778
step 8896: loss=2.4862 step_s=0.640 elapsed_h=2.778
step 8897: loss=1.8308 step_s=1.715 elapsed_h=2.778
step 8898: loss=3.4195 step_s=0.337 elapsed_h=2.778
step 8899: loss=2.7625 step_s=0.869 elapsed_h=2.779
step 8900: loss=1.6675 step_s=3.458 elapsed_h=2.779
step 8901: loss=2.9248 step_s=0.287 elapsed_h=2.780
step 8902: loss=2.7069 step_s=0.271 elapsed_h=2.780
step 8903: loss=4.0739 step_s=0.412 elapsed_h=2.780
step 8904: loss=3.8459 step_s=0.405 elapsed_h=2.780
step 8905: loss=3.9068 step_s=0.405 elapsed_h=2.780
step 8906: loss=1.4928 step_s=1.719 elapsed_h=2.780
step 8907: loss=2.6703 step_s=0.524 elapsed_h=2.781
step 8908: loss=2.6749 step_s=0.270 elapsed_h=2.781
step 8909: loss=2.6646 step_s=0.270 elapsed_h=2.781
step 8910: loss=1.5218 step_s=2.864 elapsed_h=2.782
step 8911: loss=2.9040 step_s=0.288 elapsed_h=2.782
step 8912: loss=3.1572 step_s=0.302 elapsed_h=2.782
step 8913: loss=3.9514 step_s=0.404 elapsed_h=2.782
step 8914: loss=3.7857 step_s=0.357 elapsed_h=2.782
step 8915: loss=4.2442 step_s=0.533 elapsed_h=2.782
step 8916: loss=3.9474 step_s=0.408 elapsed_h=2.782
step 8917: loss=2.5972 step_s=0.267 elapsed_h=2.782
step 8918: loss=1.4584 step_s=2.427 elapsed_h=2.783
step 8919: loss=4.3270 step_s=0.561 elapsed_h=2.783
step 8920: loss=4.3300 step_s=0.553 elapsed_h=2.783
step 8921: loss=1.5830 step_s=2.881 elapsed_h=2.784
step 8922: loss=3.7948 step_s=0.371 elapsed_h=2.784
step 8923: loss=2.7795 step_s=0.889 elapsed_h=2.784
step 8924: loss=1.6049 step_s=3.457 elapsed_h=2.785
step 8925: loss=2.5783 step_s=0.652 elapsed_h=2.786
step 8926: loss=3.4595 step_s=0.331 elapsed_h=2.786
step 8927: loss=1.9736 step_s=1.736 elapsed_h=2.786
step 8928: loss=1.4526 step_s=2.851 elapsed_h=2.787
step 8929: loss=3.4512 step_s=0.338 elapsed_h=2.787
step 8930: loss=1.8186 step_s=1.117 elapsed_h=2.787
step 8931: loss=2.5654 step_s=0.708 elapsed_h=2.787
step 8932: loss=3.6887 step_s=0.352 elapsed_h=2.788
step 8933: loss=1.4841 step_s=2.864 elapsed_h=2.788
step 8934: loss=1.7685 step_s=1.126 elapsed_h=2.789
step 8935: loss=3.4250 step_s=0.336 elapsed_h=2.789
step 8936: loss=2.9520 step_s=0.305 elapsed_h=2.789
step 8937: loss=3.1524 step_s=0.308 elapsed_h=2.789
step 8938: loss=2.9261 step_s=0.284 elapsed_h=2.789
step 8939: loss=3.3895 step_s=0.338 elapsed_h=2.789
step 8940: loss=2.8371 step_s=0.876 elapsed_h=2.789
step 8941: loss=2.5411 step_s=0.650 elapsed_h=2.790
step 8942: loss=3.3696 step_s=0.337 elapsed_h=2.790
step 8943: loss=4.2305 step_s=0.533 elapsed_h=2.790
step 8944: loss=1.3970 step_s=2.405 elapsed_h=2.790
step 8945: loss=3.8730 step_s=0.405 elapsed_h=2.791
step 8946: loss=2.5707 step_s=0.724 elapsed_h=2.791
step 8947: loss=2.9178 step_s=0.305 elapsed_h=2.791
step 8948: loss=2.6067 step_s=0.528 elapsed_h=2.791
step 8949: loss=1.7914 step_s=1.378 elapsed_h=2.791
step 8950: loss=2.2317 step_s=0.644 elapsed_h=2.792
step 8951: loss=1.7979 step_s=1.375 elapsed_h=2.792
step 8952: loss=2.5224 step_s=0.652 elapsed_h=2.792
step 8953: loss=1.3457 step_s=2.399 elapsed_h=2.793
step 8954: loss=2.7150 step_s=0.720 elapsed_h=2.793
step 8955: loss=1.8478 step_s=1.720 elapsed_h=2.793
step 8956: loss=4.1599 step_s=0.524 elapsed_h=2.794
step 8957: loss=2.8040 step_s=0.873 elapsed_h=2.794
step 8958: loss=2.2116 step_s=0.748 elapsed_h=2.794
step 8959: loss=1.8920 step_s=1.377 elapsed_h=2.794
step 8960: loss=2.9838 step_s=0.290 elapsed_h=2.795
step 8961: loss=2.5408 step_s=0.708 elapsed_h=2.795
step 8962: loss=2.7015 step_s=0.885 elapsed_h=2.795
step 8963: loss=1.4928 step_s=3.459 elapsed_h=2.796
step 8964: loss=3.3370 step_s=0.335 elapsed_h=2.796
step 8965: loss=1.9196 step_s=0.874 elapsed_h=2.796
step 8966: loss=1.7632 step_s=1.722 elapsed_h=2.797
step 8967: loss=3.8771 step_s=0.356 elapsed_h=2.797
step 8968: loss=1.7886 step_s=1.374 elapsed_h=2.797
step 8969: loss=1.4632 step_s=2.858 elapsed_h=2.798
step 8970: loss=1.6710 step_s=0.878 elapsed_h=2.798
step 8971: loss=3.7335 step_s=0.359 elapsed_h=2.798
step 8972: loss=4.1542 step_s=0.533 elapsed_h=2.799
step 8973: loss=1.7699 step_s=1.123 elapsed_h=2.799
step 8974: loss=3.3234 step_s=0.338 elapsed_h=2.799
step 8975: loss=2.8920 step_s=0.303 elapsed_h=2.799
step 8976: loss=2.9897 step_s=0.286 elapsed_h=2.799
